epi_sunday,RA,cases,incidencia_100k,populacao,prediction,lower_ci,upper_ci,modo
2025-08-03,RIACHO FUNDO,1.0,2.4077819512664935,41532,0.6411236868549508,0.08644936831541905,1.1957980053944826,forecast_fechado_recursivo
2025-08-03,RIACHO FUNDO II,0.0,0.0,71022,0.4528378337018245,0.03908105583831306,0.866594611565336,forecast_fechado_recursivo
2025-08-03,SAMAMBAIA,2.0,0.8701591956248395,229843,0.34817223957226096,0.012749642801673067,0.6835948363428488,forecast_fechado_recursivo
2025-08-03,SANTA MARIA,0.0,0.0,123095,1.698426203270003,0.352441927722674,3.044410478817332,forecast_fechado_recursivo
2025-08-03,SCIA,0.0,0.0,38504,0.0006442719774749225,0.0,0.07596880142398682,forecast_fechado_recursivo
2025-08-03,SIA,0.0,0.0,5698,0.003684887702297035,0.0,0.08128508514461052,forecast_fechado_recursivo
2025-08-03,SOBRADINHO,1.0,1.399482191589112,71455,0.5843790737580485,0.07217375217350641,1.0965843953425907,forecast_fechado_recursivo
2025-08-03,SOBRADINHO II,1.0,1.2362314719808136,80891,0.015813676780078428,0.0,0.1024913439292059,forecast_fechado_recursivo
2025-08-03,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0006442719774749225,0.0,0.07596880142398682,forecast_fechado_recursivo
2025-08-03,SUDOESTE/OCTOGONAL,1.0,2.1479508548844404,46556,0.4064449868462084,0.027409701725626956,0.7854802719667898,forecast_fechado_recursivo
2025-08-03,SÃO SEBASTIÃO,0.0,0.0,100239,0.0006442719774749225,0.0,0.07596880142398682,forecast_fechado_recursivo
2025-08-03,TAGUATINGA,5.0,2.454011818520918,203748,0.6954889563901925,0.10012639732276085,1.290851515457624,forecast_fechado_recursivo
2025-08-03,VARJÃO,0.0,0.0,9125,0.0006442719774749225,0.0,0.07596880142398682,forecast_fechado_recursivo
2025-08-03,VICENTE PIRES,3.0,2.8215908129003133,106323,0.5623751103453192,0.0666380701389071,1.0581121505517312,forecast_fechado_recursivo
2025-08-03,ÁGUAS CLARAS,0.0,0.0,143574,0.0006442719774749225,0.0,0.07596880142398682,forecast_fechado_recursivo
2025-08-10,AGUA QUENTE,0.0,0.0,11442,0.003672913557410492,0.0,0.08126414926935044,forecast_fechado_recursivo
2025-08-10,ARAPOANGA,1.0,2.0138553246334783,49656,0.4981341734994654,0.05047655444679788,0.945791792552133,forecast_fechado_recursivo
2025-08-10,ARNIQUEIRA,0.0,0.0,45311,0.0007514265016783261,0.0,0.0761561529028216,forecast_fechado_recursivo
2025-08-10,BRAZLÂNDIA,0.0,0.0,42361,0.0007650637338798292,0.0,0.07617999655887961,forecast_fechado_recursivo
2025-08-10,CANDANGOLÂNDIA,0.0,0.0,14714,0.0007650637338798292,0.0,0.07617999655887961,forecast_fechado_recursivo
2025-08-10,CEILÂNDIA,0.0,0.0,290558,0.0007650637338798292,0.0,0.07617999655887961,forecast_fechado_recursivo
2025-08-10,CRUZEIRO,3.0,11.214114832535886,26752,0.4554824343654701,0.03974637544950471,0.8712184932814355,forecast_fechado_recursivo
2025-08-10,FERCAL,0.0,0.0,9251,0.2744950110153797,0.0,0.5547758449918341,forecast_fechado_recursivo
2025-08-10,GAMA,2.0,1.4754158828519788,135555,1.6103919378593616,0.33029456761658893,2.8904893081021346,forecast_fechado_recursivo
2025-08-10,GUARÁ,0.0,0.0,129487,0.0007650637338798292,0.0,0.07617999655887961,forecast_fechado_recursivo
2025-08-10,ITAPOÃ,0.0,0.0,67825,0.0007650637338798292,0.0,0.07617999655887961,forecast_fechado_recursivo
2025-08-10,JARDIM BOTÂNICO,0.0,0.0,76035,0.0007650637338798292,0.0,0.07617999655887961,forecast_fechado_recursivo
2025-08-10,LAGO NORTE,0.0,0.0,44343,0.7150414236217597,0.10504534031297075,1.3250375069305487,forecast_fechado_recursivo
2025-08-10,LAGO SUL,0.0,0.0,27540,0.30956120529358544,0.0030360105443991148,0.6160864000427717,forecast_fechado_recursivo
2025-08-10,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0007650637338798292,0.0,0.07617999655887961,forecast_fechado_recursivo
2025-08-10,PARANOÁ,0.0,0.0,56218,0.0007650637338798292,0.0,0.07617999655887961,forecast_fechado_recursivo
2025-08-10,PARK WAY,0.0,0.0,22939,0.1783018188118136,0.0,0.3865894156538869,forecast_fechado_recursivo
2025-08-10,PLANALTINA,1.0,0.8109116268509059,123318,0.7134395905043103,0.10464235660297416,1.3222368244056464,forecast_fechado_recursivo
2025-08-10,PLANO PILOTO,5.0,2.375387188111662,210492,2.3888167168828915,0.5261280174229399,4.251505416342843,forecast_fechado_recursivo
2025-08-10,RECANTO DAS EMAS,1.0,0.9334279206959638,107132,0.6832527974913436,0.09704806621857098,1.269457528764116,forecast_fechado_recursivo
2025-08-10,RIACHO FUNDO,0.0,0.0,41532,0.7693427862675264,0.1187062918431182,1.4199792806919347,forecast_fechado_recursivo
2025-08-10,RIACHO FUNDO II,1.0,1.408014418067641,71022,0.7833003945756813,0.12221769931586146,1.4443830898355012,forecast_fechado_recursivo
2025-08-10,SAMAMBAIA,5.0,2.175397989062099,229843,0.5809885372022947,0.0713207725558217,1.0906563018487678,forecast_fechado_recursivo
2025-08-10,SANTA MARIA,1.0,0.8123806815873919,123095,1.620543616620774,0.33284849232035674,2.9082387409211914,forecast_fechado_recursivo
2025-08-10,SCIA,0.0,0.0,38504,0.0007650637338798292,0.0,0.07617999655887961,forecast_fechado_recursivo
2025-08-10,SIA,0.0,0.0,5698,0.0036848877022970356,0.0,0.08128508514461052,forecast_fechado_recursivo
2025-08-10,SOBRADINHO,2.0,2.798964383178224,71455,0.67740685634273,0.095577364291618,1.259236348393842,forecast_fechado_recursivo
2025-08-10,SOBRADINHO II,2.0,2.4724629439616272,80891,0.0007650637338798292,0.0,0.07617999655887961,forecast_fechado_recursivo
2025-08-10,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0007650637338798292,0.0,0.07617999655887961,forecast_fechado_recursivo
2025-08-10,SUDOESTE/OCTOGONAL,1.0,2.1479508548844404,46556,0.390652456497788,0.02343667082701889,0.7578682421685572,forecast_fechado_recursivo
2025-08-10,SÃO SEBASTIÃO,0.0,0.0,100239,0.0007650637338798292,0.0,0.07617999655887961,forecast_fechado_recursivo
2025-08-10,TAGUATINGA,10.0,4.908023637041836,203748,0.7225053155516072,0.10692308077677937,1.3380875503264351,forecast_fechado_recursivo
2025-08-10,VARJÃO,0.0,0.0,9125,0.0007650637338798292,0.0,0.07617999655887961,forecast_fechado_recursivo
2025-08-10,VICENTE PIRES,5.0,4.702651354833855,106323,0.6905964388274652,0.09889555444832299,1.2822973232066075,forecast_fechado_recursivo
2025-08-10,ÁGUAS CLARAS,0.0,0.0,143574,0.0007650637338798292,0.0,0.07617999655887961,forecast_fechado_recursivo
2025-08-17,AGUA QUENTE,0.0,0.0,11442,0.00856890467328377,0.0,0.08982441476201085,forecast_fechado_recursivo
2025-08-17,ARAPOANGA,0.0,0.0,49656,0.3867821840648522,0.022463000894282437,0.751101367235422,forecast_fechado_recursivo
2025-08-17,ARNIQUEIRA,0.0,0.0,45311,0.0007753198749089026,0.0,0.07619792863597313,forecast_fechado_recursivo
2025-08-17,BRAZLÂNDIA,0.0,0.0,42361,0.0008218871836801813,0.0,0.07627934800886954,forecast_fechado_recursivo
2025-08-17,CANDANGOLÂNDIA,0.0,0.0,14714,0.0008218871836801813,0.0,0.07627934800886954,forecast_fechado_recursivo
2025-08-17,CEILÂNDIA,0.0,0.0,290558,0.0008218871836801813,0.0,0.07627934800886954,forecast_fechado_recursivo
2025-08-17,CRUZEIRO,0.0,0.0,26752,0.029761233241744282,0.0,0.12687757818903567,forecast_fechado_recursivo
2025-08-17,FERCAL,1.0,10.809642200843152,9251,0.30837585194604283,0.0027378033938251223,0.6140139004982605,forecast_fechado_recursivo
2025-08-17,GAMA,5.0,3.6885397071299475,135555,1.3833063396940957,0.27316514767979294,2.4934475317083984,forecast_fechado_recursivo
2025-08-17,GUARÁ,0.0,0.0,129487,0.0008218871836801813,0.0,0.07627934800886954,forecast_fechado_recursivo
2025-08-17,ITAPOÃ,0.0,0.0,67825,0.0008218871836801813,0.0,0.07627934800886954,forecast_fechado_recursivo
2025-08-17,JARDIM BOTÂNICO,0.0,0.0,76035,0.0008218871836801813,0.0,0.07627934800886954,forecast_fechado_recursivo
2025-08-17,LAGO NORTE,5.0,11.275736869404415,44343,0.6413839622784321,0.08651484751836025,1.196253077038504,forecast_fechado_recursivo
2025-08-17,LAGO SUL,2.0,7.262164124909223,27540,0.07040865047945925,0.0,0.19794647413079614,forecast_fechado_recursivo
2025-08-17,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0008218871836801813,0.0,0.07627934800886954,forecast_fechado_recursivo
2025-08-17,PARANOÁ,0.0,0.0,56218,0.0008218871836801813,0.0,0.07627934800886954,forecast_fechado_recursivo
2025-08-17,PARK WAY,0.0,0.0,22939,0.25121814291606875,0.0,0.5140780238455228,forecast_fechado_recursivo
2025-08-17,PLANALTINA,1.0,0.8109116268509059,123318,0.8452085844958024,0.1377923504960722,1.5526248184955325,forecast_fechado_recursivo
2025-08-17,PLANO PILOTO,4.0,1.9003097504893296,210492,2.1189188167480033,0.45822802463852796,3.779609608857479,forecast_fechado_recursivo
2025-08-17,RECANTO DAS EMAS,3.0,2.8002837620878913,107132,0.6026969596690861,0.07678210340767133,1.1286118159305008,forecast_fechado_recursivo
2025-08-17,RIACHO FUNDO,0.0,0.0,41532,0.877263329898315,0.1458565739689076,1.6086700858277223,forecast_fechado_recursivo
2025-08-17,RIACHO FUNDO II,0.0,0.0,71022,0.6049165491023452,0.07734050014372351,1.1324925980609668,forecast_fechado_recursivo
2025-08-17,SAMAMBAIA,2.0,0.8701591956248395,229843,0.6653461609466012,0.09254317569673498,1.2381491461964673,forecast_fechado_recursivo
2025-08-17,SANTA MARIA,3.0,2.437142044762176,123095,1.5158918657096865,0.30652056191338595,2.725263169505987,forecast_fechado_recursivo
2025-08-17,SCIA,0.0,0.0,38504,0.0008218871836801813,0.0,0.07627934800886954,forecast_fechado_recursivo
2025-08-17,SIA,0.0,0.0,5698,0.004414442782990906,0.0,0.08256065632814705,forecast_fechado_recursivo
2025-08-17,SOBRADINHO,1.0,1.399482191589112,71455,0.7158054038099193,0.10523753984189455,1.326373267777944,forecast_fechado_recursivo
2025-08-17,SOBRADINHO II,2.0,2.4724629439616272,80891,0.012197611305101585,0.0,0.09616893039289706,forecast_fechado_recursivo
2025-08-17,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0008218871836801813,0.0,0.07627934800886954,forecast_fechado_recursivo
2025-08-17,SUDOESTE/OCTOGONAL,2.0,4.295901709768881,46556,0.6040746331934299,0.07712869381210008,1.1310205725747597,forecast_fechado_recursivo
2025-08-17,SÃO SEBASTIÃO,0.0,0.0,100239,0.0008218871836801813,0.0,0.07627934800886954,forecast_fechado_recursivo
2025-08-17,TAGUATINGA,6.0,2.9448141822251017,203748,0.7369128434465344,0.11054767748397076,1.3632780094090982,forecast_fechado_recursivo
2025-08-17,VARJÃO,0.0,0.0,9125,0.0008218871836801813,0.0,0.07627934800886954,forecast_fechado_recursivo
2025-08-17,VICENTE PIRES,5.0,4.702651354833855,106323,0.7652649248904084,0.11768039739212854,1.4128494523886883,forecast_fechado_recursivo
2025-08-17,ÁGUAS CLARAS,0.0,0.0,143574,0.0008218871836801813,0.0,0.07627934800886954,forecast_fechado_recursivo
2025-08-24,AGUA QUENTE,0.0,0.0,11442,0.011000456912554378,0.0,0.09407579762501198,forecast_fechado_recursivo
2025-08-24,ARAPOANGA,2.0,4.0277106492669565,49656,0.7553166286075417,0.1151776389583421,1.3954556182567412,forecast_fechado_recursivo
2025-08-24,ARNIQUEIRA,1.0,2.20696961002847,45311,0.0008575457085276109,0.0,0.07634169420855545,forecast_fechado_recursivo
2025-08-24,BRAZLÂNDIA,0.0,0.0,42361,0.000938513360070239,0.0,0.0764832599461392,forecast_fechado_recursivo
2025-08-24,CANDANGOLÂNDIA,0.0,0.0,14714,0.000938513360070239,0.0,0.0764832599461392,forecast_fechado_recursivo
2025-08-24,CEILÂNDIA,0.0,0.0,290558,0.000938513360070239,0.0,0.0764832599461392,forecast_fechado_recursivo
2025-08-24,CRUZEIRO,3.0,11.214114832535886,26752,0.2453203879850161,0.0,0.5037662510449602,forecast_fechado_recursivo
2025-08-24,FERCAL,0.0,0.0,9251,0.32394115900842757,0.006653670233451814,0.6412286477834033,forecast_fechado_recursivo
2025-08-24,GAMA,3.0,2.2131238242779685,135555,1.2138253701526676,0.23052770365667608,2.197123036648659,forecast_fechado_recursivo
2025-08-24,GUARÁ,0.0,0.0,129487,0.000938513360070239,0.0,0.0764832599461392,forecast_fechado_recursivo
2025-08-24,ITAPOÃ,0.0,0.0,67825,0.000938513360070239,0.0,0.0764832599461392,forecast_fechado_recursivo
2025-08-24,JARDIM BOTÂNICO,0.0,0.0,76035,0.000938513360070239,0.0,0.0764832599461392,forecast_fechado_recursivo
2025-08-24,LAGO NORTE,2.0,4.510294747761766,44343,0.6089232119675545,0.07834848271602701,1.139497941219082,forecast_fechado_recursivo
2025-08-24,LAGO SUL,2.0,7.262164124909223,27540,0.1039761142431228,0.0,0.256636613661608,forecast_fechado_recursivo
2025-08-24,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.000938513360070239,0.0,0.0764832599461392,forecast_fechado_recursivo
2025-08-24,PARANOÁ,0.0,0.0,56218,0.000938513360070239,0.0,0.0764832599461392,forecast_fechado_recursivo
2025-08-24,PARK WAY,0.0,0.0,22939,0.16886466675046108,0.0,0.37008927804581937,forecast_fechado_recursivo
2025-08-24,PLANALTINA,1.0,0.8109116268509059,123318,0.7142664734610584,0.10485038099578592,1.323682565926331,forecast_fechado_recursivo
2025-08-24,PLANO PILOTO,9.0,4.275696938600992,210492,2.1987863347327266,0.4783208222933497,3.919251847172103,forecast_fechado_recursivo
2025-08-24,RECANTO DAS EMAS,2.0,1.8668558413919276,107132,0.7182684190837896,0.10585717682032281,1.3306796613472565,forecast_fechado_recursivo
2025-08-24,RIACHO FUNDO,0.0,0.0,41532,0.6629558038310583,0.09194181780985844,1.2339697898522584,forecast_fechado_recursivo
2025-08-24,RIACHO FUNDO II,1.0,1.408014418067641,71022,0.6327369159379646,0.08433945310502544,1.1811343787709037,forecast_fechado_recursivo
2025-08-24,SAMAMBAIA,3.0,1.3052387934372593,229843,0.5879209163647503,0.07306479685121003,1.1027770358782907,forecast_fechado_recursivo
2025-08-24,SANTA MARIA,5.0,4.06190340793696,123095,1.5305123858688625,0.3101987424876558,2.750826029250069,forecast_fechado_recursivo
2025-08-24,SCIA,0.0,0.0,38504,0.000938513360070239,0.0,0.0764832599461392,forecast_fechado_recursivo
2025-08-24,SIA,0.0,0.0,5698,0.1275684109300426,0.0,0.2978859375353553,forecast_fechado_recursivo
2025-08-24,SOBRADINHO,1.0,1.399482191589112,71455,0.7219042737936001,0.10677187274214328,1.337036674845057,forecast_fechado_recursivo
2025-08-24,SOBRADINHO II,4.0,4.9449258879232545,80891,0.05421239920944263,0.0,0.1696285692212707,forecast_fechado_recursivo
2025-08-24,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.000938513360070239,0.0,0.0764832599461392,forecast_fechado_recursivo
2025-08-24,SUDOESTE/OCTOGONAL,1.0,2.1479508548844404,46556,0.4227188349365531,0.03150382089942105,0.8139338489736851,forecast_fechado_recursivo
2025-08-24,SÃO SEBASTIÃO,0.0,0.0,100239,0.000938513360070239,0.0,0.0764832599461392,forecast_fechado_recursivo
2025-08-24,TAGUATINGA,6.0,2.9448141822251017,203748,0.804058263779099,0.1274398932211398,1.480676634337058,forecast_fechado_recursivo
2025-08-24,VARJÃO,0.0,0.0,9125,0.000938513360070239,0.0,0.0764832599461392,forecast_fechado_recursivo
2025-08-24,VICENTE PIRES,10.0,9.40530270966771,106323,0.7755838133360045,0.12027638813769925,1.4308912385343096,forecast_fechado_recursivo
2025-08-24,ÁGUAS CLARAS,0.0,0.0,143574,0.000938513360070239,0.0,0.0764832599461392,forecast_fechado_recursivo
2025-08-31,AGUA QUENTE,0.0,0.0,11442,0.01129248746316204,0.0,0.09458639067675681,forecast_fechado_recursivo
2025-08-31,ARAPOANGA,1.0,2.0138553246334783,49656,0.8753183311472721,0.14536725781974347,1.6052694044748006,forecast_fechado_recursivo
2025-08-31,ARNIQUEIRA,0.0,0.0,45311,0.027620132782523402,0.0,0.12313402801837348,forecast_fechado_recursivo
2025-08-31,BRAZLÂNDIA,0.0,0.0,42361,0.0010589837694919475,0.0,0.07669389323044314,forecast_fechado_recursivo
2025-08-31,CANDANGOLÂNDIA,0.0,0.0,14714,0.0010589837694919475,0.0,0.07669389323044314,forecast_fechado_recursivo
2025-08-31,CEILÂNDIA,0.0,0.0,290558,0.0010589837694919475,0.0,0.07669389323044314,forecast_fechado_recursivo
2025-08-31,CRUZEIRO,0.0,0.0,26752,0.06844739694175826,0.0,0.19451737252832202,forecast_fechado_recursivo
2025-08-31,FERCAL,0.0,0.0,9251,0.18114984916647991,0.0,0.391568978604493,forecast_fechado_recursivo
2025-08-31,GAMA,8.0,5.901663531407915,135555,0.9053407568100491,0.15292019722703143,1.6577613163930667,forecast_fechado_recursivo
2025-08-31,GUARÁ,0.0,0.0,129487,0.0010589837694919475,0.0,0.07669389323044314,forecast_fechado_recursivo
2025-08-31,ITAPOÃ,0.0,0.0,67825,0.0010589837694919475,0.0,0.07669389323044314,forecast_fechado_recursivo
2025-08-31,JARDIM BOTÂNICO,0.0,0.0,76035,0.0010589837694919475,0.0,0.07669389323044314,forecast_fechado_recursivo
2025-08-31,LAGO NORTE,3.0,6.76544212164265,44343,0.7031254684139308,0.10204756496078538,1.304203371867076,forecast_fechado_recursivo
2025-08-31,LAGO SUL,2.0,7.262164124909223,27540,0.3366263569370129,0.00984496904455523,0.6634077448294706,forecast_fechado_recursivo
2025-08-31,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0010589837694919475,0.0,0.07669389323044314,forecast_fechado_recursivo
2025-08-31,PARANOÁ,0.0,0.0,56218,0.0010589837694919475,0.0,0.07669389323044314,forecast_fechado_recursivo
2025-08-31,PARK WAY,0.0,0.0,22939,0.4586095545317304,0.04053308567073627,0.8766860233927245,forecast_fechado_recursivo
2025-08-31,PLANALTINA,1.0,0.8109116268509059,123318,0.7541349937121422,0.11488036728327045,1.393389620141014,forecast_fechado_recursivo
2025-08-31,PLANO PILOTO,2.0,0.9501548752446648,210492,2.493203462829888,0.5523892787852809,4.434017646874495,forecast_fechado_recursivo
2025-08-31,RECANTO DAS EMAS,0.0,0.0,107132,0.8359674934199541,0.13546750833517873,1.5364674785047296,forecast_fechado_recursivo
2025-08-31,RIACHO FUNDO,2.0,4.815563902532987,41532,0.7341331721428546,0.10984837726204022,1.358417967023669,forecast_fechado_recursivo
2025-08-31,RIACHO FUNDO II,1.0,1.408014418067641,71022,0.7098534790528237,0.10374017492035137,1.3159667831852961,forecast_fechado_recursivo
2025-08-31,SAMAMBAIA,3.0,1.3052387934372593,229843,0.7736261537199554,0.11978388681131746,1.4274684206285932,forecast_fechado_recursivo
2025-08-31,SANTA MARIA,7.0,5.686664771111743,123095,1.8137775347869267,0.38146162210991097,3.2460934474639425,forecast_fechado_recursivo
2025-08-31,SCIA,0.0,0.0,38504,0.0010589837694919475,0.0,0.07669389323044314,forecast_fechado_recursivo
2025-08-31,SIA,0.0,0.0,5698,0.08601318755300837,0.0,0.22522981208591752,forecast_fechado_recursivo
2025-08-31,SOBRADINHO,5.0,6.997410957945561,71455,0.773157739641356,0.11966604479572152,1.4266494344869907,forecast_fechado_recursivo
2025-08-31,SOBRADINHO II,3.0,3.7086944159424413,80891,0.023855717482774912,0.0,0.11655223617524589,forecast_fechado_recursivo
2025-08-31,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0010589837694919475,0.0,0.07669389323044314,forecast_fechado_recursivo
2025-08-31,SUDOESTE/OCTOGONAL,2.0,4.295901709768881,46556,0.4648158024485805,0.0420944323450223,0.8875371725521387,forecast_fechado_recursivo
2025-08-31,SÃO SEBASTIÃO,0.0,0.0,100239,0.0010589837694919475,0.0,0.07669389323044314,forecast_fechado_recursivo
2025-08-31,TAGUATINGA,12.0,5.889628364450203,203748,0.8442753460211121,0.13755756954495724,1.550993122497267,forecast_fechado_recursivo
2025-08-31,VARJÃO,0.0,0.0,9125,0.0010589837694919475,0.0,0.07669389323044314,forecast_fechado_recursivo
2025-08-31,VICENTE PIRES,9.0,8.464772438700939,106323,0.7992134083467572,0.12622104102283405,1.4722057756706803,forecast_fechado_recursivo
2025-08-31,ÁGUAS CLARAS,0.0,0.0,143574,0.0010589837694919475,0.0,0.07669389323044314,forecast_fechado_recursivo
2025-09-07,AGUA QUENTE,0.0,0.0,11442,0.006700199901758705,0.0,0.08655712758908414,forecast_fechado_recursivo
2025-09-07,ARAPOANGA,0.0,0.0,49656,0.7182327999524942,0.10584821588080917,1.3306173840241793,forecast_fechado_recursivo
2025-09-07,ARNIQUEIRA,0.0,0.0,45311,0.07410409307954784,0.0,0.2044076724910393,forecast_fechado_recursivo
2025-09-07,BRAZLÂNDIA,0.0,0.0,42361,0.001166192152585013,0.0,0.07688133887742157,forecast_fechado_recursivo
2025-09-07,CANDANGOLÂNDIA,0.0,0.0,14714,0.001166192152585013,0.0,0.07688133887742157,forecast_fechado_recursivo
2025-09-07,CEILÂNDIA,0.0,0.0,290558,0.001166192152585013,0.0,0.07688133887742157,forecast_fechado_recursivo
2025-09-07,CRUZEIRO,1.0,3.7380382775119614,26752,0.24260026901203807,0.0,0.4990103313487781,forecast_fechado_recursivo
2025-09-07,FERCAL,0.0,0.0,9251,0.24901022072967458,0.0,0.5102176410026307,forecast_fechado_recursivo
2025-09-07,GAMA,13.0,9.590203238537864,135555,0.9100977553100544,0.15411694667808096,1.666078563942028,forecast_fechado_recursivo
2025-09-07,GUARÁ,0.0,0.0,129487,0.001166192152585013,0.0,0.07688133887742157,forecast_fechado_recursivo
2025-09-07,ITAPOÃ,0.0,0.0,67825,0.001166192152585013,0.0,0.07688133887742157,forecast_fechado_recursivo
2025-09-07,JARDIM BOTÂNICO,0.0,0.0,76035,0.001166192152585013,0.0,0.07688133887742157,forecast_fechado_recursivo
