epi_sunday,RA,cases,incidencia_100k,populacao,prediction,lower_ci,upper_ci,modo
2025-03-16,CANDANGOLÂNDIA,0.0,0.0,14714,0.0005756335790000992,0.0,0.010689141559845664,nowcasting_rolling
2025-03-23,CANDANGOLÂNDIA,0.0,0.0,14714,0.006810929185073284,0.0,0.022887267799553065,nowcasting_rolling
2025-03-30,CANDANGOLÂNDIA,0.0,0.0,14714,0.000782544946965497,0.0,0.01109392284790748,nowcasting_rolling
2025-04-06,CANDANGOLÂNDIA,0.0,0.0,14714,0.0005041866248999709,0.0,0.010549369683640295,nowcasting_rolling
2025-04-13,CANDANGOLÂNDIA,0.0,0.0,14714,0.007093686469103439,0.0,0.023440426665419376,nowcasting_rolling
2025-04-20,CANDANGOLÂNDIA,0.0,0.0,14714,0.00489192236629101,0.0,0.01913310939083772,nowcasting_rolling
2025-04-27,CANDANGOLÂNDIA,0.0,0.0,14714,0.0007103959979961522,0.0,0.01095277765717537,nowcasting_rolling
2025-05-04,CANDANGOLÂNDIA,0.0,0.0,14714,0.00117717057011465,0.0,0.011865930058585354,nowcasting_rolling
2025-05-11,CANDANGOLÂNDIA,0.0,0.0,14714,0.0013298421123915593,0.0,0.012164601823896797,nowcasting_rolling
2025-05-18,CANDANGOLÂNDIA,0.0,0.0,14714,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-05-25,CANDANGOLÂNDIA,0.0,0.0,14714,0.0006321934967807942,0.0,0.010799789885247336,nowcasting_rolling
2025-06-01,CANDANGOLÂNDIA,0.0,0.0,14714,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-06-08,CANDANGOLÂNDIA,0.0,0.0,14714,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-06-15,CANDANGOLÂNDIA,0.0,0.0,14714,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-06-22,CANDANGOLÂNDIA,0.0,0.0,14714,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-06-29,CANDANGOLÂNDIA,0.0,0.0,14714,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-07-06,CANDANGOLÂNDIA,0.0,0.0,14714,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-07-13,CANDANGOLÂNDIA,0.0,0.0,14714,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-07-20,CANDANGOLÂNDIA,0.0,0.0,14714,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-07-27,CANDANGOLÂNDIA,0.0,0.0,14714,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-08-03,CANDANGOLÂNDIA,0.0,0.0,14714,0.0006442719774749225,0.0,0.010823419050823277,nowcasting_rolling
2025-08-10,CANDANGOLÂNDIA,0.0,0.0,14714,0.0007650637338798292,0.0,0.011059724301837826,nowcasting_rolling
2025-08-17,CANDANGOLÂNDIA,0.0,0.0,14714,0.0008218871836801813,0.0,0.011170888175666877,nowcasting_rolling
2025-08-24,CANDANGOLÂNDIA,0.0,0.0,14714,0.000938513360070239,0.0,0.011399044290843627,nowcasting_rolling
2025-08-31,CANDANGOLÂNDIA,0.0,0.0,14714,0.0010589837694919475,0.0,0.011634720889855857,nowcasting_rolling
2025-09-07,CANDANGOLÂNDIA,0.0,0.0,14714,0.0011661921525850125,0.0,0.011844452949655939,nowcasting_rolling
2025-09-14,CANDANGOLÂNDIA,0.0,0.0,14714,0.0011052352349144518,0.0,0.01172520276106749,nowcasting_rolling
2025-09-21,CANDANGOLÂNDIA,0.0,0.0,14714,0.0011654066824905891,0.0,0.011842916332312575,nowcasting_rolling
2025-09-28,CANDANGOLÂNDIA,0.0,0.0,14714,0.001961023819273427,0.0,0.013399384363034148,nowcasting_rolling
2025-10-05,CANDANGOLÂNDIA,0.0,0.0,14714,0.0019122194651065762,0.0,0.0133039082684293,nowcasting_rolling
2025-10-12,CANDANGOLÂNDIA,0.0,0.0,14714,0.005071826212436214,0.0,0.019485055788399156,nowcasting_rolling
2025-10-19,CANDANGOLÂNDIA,0.0,0.0,14714,0.0035933788261853137,0.0,0.016592765030172953,nowcasting_rolling
2025-10-26,CANDANGOLÂNDIA,0.0,0.0,14714,0.002541194822241319,0.0,0.01453437451938327,nowcasting_rolling
2025-11-02,CANDANGOLÂNDIA,0.0,0.0,14714,0.0030641675781504854,0.0,0.01555746758497815,nowcasting_rolling
2025-11-09,CANDANGOLÂNDIA,0.0,0.0,14714,0.0025873599967351432,0.0,0.014624687579409695,nowcasting_rolling
2025-11-16,CANDANGOLÂNDIA,0.0,0.0,14714,0.002327661029921744,0.0,0.014116637764028698,nowcasting_rolling
2025-11-23,CANDANGOLÂNDIA,0.0,0.0,14714,0.0014477412988454868,0.0,0.012395248332223212,nowcasting_rolling
2025-11-30,CANDANGOLÂNDIA,0.0,0.0,14714,0.0029329222704034155,0.0,0.01530071202222525,nowcasting_rolling
2025-12-07,CANDANGOLÂNDIA,0.0,0.0,14714,0.002522385843558077,0.0,0.014497578461760169,nowcasting_rolling
2025-12-14,CANDANGOLÂNDIA,0.0,0.0,14714,0.005360991907741702,0.0,0.020050751447173304,nowcasting_rolling
2025-12-21,CANDANGOLÂNDIA,0.0,0.0,14714,0.0036445400418201957,0.0,0.016692851859461903,nowcasting_rolling
2025-12-28,CANDANGOLÂNDIA,0.0,0.0,14714,0.003894303637745996,0.0,0.017181465080977613,nowcasting_rolling
2025-01-05,CEILÂNDIA,0.0,0.0,290558,0.0017626838443920688,0.0,0.013011371315244286,nowcasting_rolling
2025-01-12,CEILÂNDIA,0.0,0.0,290558,0.0011286512620849029,0.0,0.011771011600536042,nowcasting_rolling
2025-01-19,CEILÂNDIA,0.0,0.0,290558,0.0005042885111876769,0.0,0.010549569004070001,nowcasting_rolling
2025-01-26,CEILÂNDIA,0.0,0.0,290558,0.0005177188120347624,0.0,0.010575842739193389,nowcasting_rolling
2025-02-02,CEILÂNDIA,0.0,0.0,290558,0.0005343424708074823,0.0,0.010608363649361295,nowcasting_rolling
2025-02-09,CEILÂNDIA,0.0,0.0,290558,0.0007193544794615997,0.0,0.010970303159530891,nowcasting_rolling
2025-02-16,CEILÂNDIA,0.0,0.0,290558,0.0006140564578896218,0.0,0.010764308345319459,nowcasting_rolling
2025-02-23,CEILÂNDIA,0.0,0.0,290558,0.0005360232065365234,0.0,0.010611651677370501,nowcasting_rolling
2025-03-02,CEILÂNDIA,0.0,0.0,290558,0.0006327795233517303,0.0,0.010800936330667683,nowcasting_rolling
2025-03-09,CEILÂNDIA,0.0,0.0,290558,0.000596295651184002,0.0,0.010729562829468827,nowcasting_rolling
2025-03-16,CEILÂNDIA,0.0,0.0,290558,0.0005756335790000992,0.0,0.010689141559845664,nowcasting_rolling
2025-03-23,CEILÂNDIA,0.0,0.0,290558,0.006810929185073284,0.0,0.022887267799553065,nowcasting_rolling
2025-03-30,CEILÂNDIA,0.0,0.0,290558,0.000782544946965497,0.0,0.01109392284790748,nowcasting_rolling
2025-04-06,CEILÂNDIA,0.0,0.0,290558,0.0005041866248999709,0.0,0.010549369683640295,nowcasting_rolling
2025-04-13,CEILÂNDIA,0.0,0.0,290558,0.007093686469103439,0.0,0.023440426665419376,nowcasting_rolling
2025-04-20,CEILÂNDIA,0.0,0.0,290558,0.00489192236629101,0.0,0.01913310939083772,nowcasting_rolling
2025-04-27,CEILÂNDIA,0.0,0.0,290558,0.0007103959979961522,0.0,0.01095277765717537,nowcasting_rolling
2025-05-04,CEILÂNDIA,0.0,0.0,290558,0.00117717057011465,0.0,0.011865930058585354,nowcasting_rolling
2025-05-11,CEILÂNDIA,0.0,0.0,290558,0.0013298421123915593,0.0,0.012164601823896797,nowcasting_rolling
2025-05-18,CEILÂNDIA,0.0,0.0,290558,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-05-25,CEILÂNDIA,0.0,0.0,290558,0.0006321934967807942,0.0,0.010799789885247336,nowcasting_rolling
2025-06-01,CEILÂNDIA,0.0,0.0,290558,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-06-08,CEILÂNDIA,0.0,0.0,290558,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-06-15,CEILÂNDIA,0.0,0.0,290558,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-06-22,CEILÂNDIA,0.0,0.0,290558,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-06-29,CEILÂNDIA,0.0,0.0,290558,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-07-06,CEILÂNDIA,0.0,0.0,290558,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-07-13,CEILÂNDIA,0.0,0.0,290558,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-07-20,CEILÂNDIA,0.0,0.0,290558,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-07-27,CEILÂNDIA,0.0,0.0,290558,0.0004784849002522367,0.0,0.01049908932780185,nowcasting_rolling
2025-08-03,CEILÂNDIA,0.0,0.0,290558,0.0006442719774749225,0.0,0.010823419050823277,nowcasting_rolling
2025-08-10,CEILÂNDIA,0.0,0.0,290558,0.0007650637338798292,0.0,0.011059724301837826,nowcasting_rolling
2025-08-17,CEILÂNDIA,0.0,0.0,290558,0.0008218871836801813,0.0,0.011170888175666877,nowcasting_rolling
2025-08-24,CEILÂNDIA,0.0,0.0,290558,0.000938513360070239,0.0,0.011399044290843627,nowcasting_rolling
2025-08-31,CEILÂNDIA,0.0,0.0,290558,0.0010589837694919475,0.0,0.011634720889855857,nowcasting_rolling
2025-09-07,CEILÂNDIA,0.0,0.0,290558,0.0011661921525850125,0.0,0.011844452949655939,nowcasting_rolling
2025-09-14,CEILÂNDIA,0.0,0.0,290558,0.0011052352349144518,0.0,0.01172520276106749,nowcasting_rolling
2025-09-21,CEILÂNDIA,0.0,0.0,290558,0.0011654066824905891,0.0,0.011842916332312575,nowcasting_rolling
2025-09-28,CEILÂNDIA,0.0,0.0,290558,0.001961023819273427,0.0,0.013399384363034148,nowcasting_rolling
2025-10-05,CEILÂNDIA,0.0,0.0,290558,0.0019122194651065762,0.0,0.0133039082684293,nowcasting_rolling
2025-10-12,CEILÂNDIA,0.0,0.0,290558,0.005071826212436214,0.0,0.019485055788399156,nowcasting_rolling
2025-10-19,CEILÂNDIA,0.0,0.0,290558,0.0035933788261853137,0.0,0.016592765030172953,nowcasting_rolling
2025-10-26,CEILÂNDIA,0.0,0.0,290558,0.002541194822241319,0.0,0.01453437451938327,nowcasting_rolling
2025-11-02,CEILÂNDIA,0.0,0.0,290558,0.0030641675781504854,0.0,0.01555746758497815,nowcasting_rolling
2025-11-09,CEILÂNDIA,0.0,0.0,290558,0.0025873599967351432,0.0,0.014624687579409695,nowcasting_rolling
2025-11-16,CEILÂNDIA,0.0,0.0,290558,0.002327661029921744,0.0,0.014116637764028698,nowcasting_rolling
2025-11-23,CEILÂNDIA,0.0,0.0,290558,0.0014477412988454868,0.0,0.012395248332223212,nowcasting_rolling
2025-11-30,CEILÂNDIA,0.0,0.0,290558,0.0029329222704034155,0.0,0.01530071202222525,nowcasting_rolling
2025-12-07,CEILÂNDIA,0.0,0.0,290558,0.002522385843558077,0.0,0.014497578461760169,nowcasting_rolling
2025-12-14,CEILÂNDIA,0.0,0.0,290558,0.005360991907741702,0.0,0.020050751447173304,nowcasting_rolling
2025-12-21,CEILÂNDIA,0.0,0.0,290558,0.0036445400418201957,0.0,0.016692851859461903,nowcasting_rolling
2025-12-28,CEILÂNDIA,0.0,0.0,290558,0.003894303637745996,0.0,0.017181465080977613,nowcasting_rolling
2025-01-05,CRUZEIRO,3.0,11.214114832535886,26752,1.1815700572951804,0.0420682776457002,2.3210718369446606,nowcasting_rolling
2025-01-12,CRUZEIRO,0.0,0.0,26752,2.89797577023143,0.11707040502098698,5.678881135441873,nowcasting_rolling
2025-01-19,CRUZEIRO,3.0,11.214114832535886,26752,0.32753487192495656,0.004749329524433299,0.6503204143254798,nowcasting_rolling
2025-01-26,CRUZEIRO,4.0,14.952153110047846,26752,2.669977140545462,0.10710750281423298,5.232846778276691,nowcasting_rolling
2025-02-02,CRUZEIRO,6.0,22.428229665071772,26752,3.407916891291019,0.13935340526233375,6.676480377319704,nowcasting_rolling
2025-02-09,CRUZEIRO,2.0,7.476076555023923,26752,5.313192623635976,0.22260862405202264,10.40377662321993,nowcasting_rolling
2025-02-16,CRUZEIRO,1.0,3.7380382775119614,26752,3.670488385243888,0.15082704490717225,7.1901497255806035,nowcasting_rolling
2025-02-23,CRUZEIRO,3.0,11.214114832535886,26752,2.644878761329526,0.1060107738644982,5.183746748794554,nowcasting_rolling
2025-03-02,CRUZEIRO,2.0,7.476076555023923,26752,2.3029718774009726,0.09107039964782926,4.514873355154116,nowcasting_rolling
2025-03-09,CRUZEIRO,3.0,11.214114832535886,26752,2.084269889121111,0.08151373465972789,4.087026043582494,nowcasting_rolling
2025-03-16,CRUZEIRO,1.0,3.7380382775119614,26752,2.3856295470990414,0.09468230854822135,4.6765767856498615,nowcasting_rolling
2025-03-23,CRUZEIRO,2.0,7.476076555023923,26752,2.1492675245027297,0.0843539494709713,4.214181099534488,nowcasting_rolling
2025-03-30,CRUZEIRO,1.0,3.7380382775119614,26752,2.6361654629592755,0.1056300271043944,5.166700898814156,nowcasting_rolling
2025-04-06,CRUZEIRO,3.0,11.214114832535886,26752,1.6173605434377225,0.06111110260500796,3.173609984270437,nowcasting_rolling
2025-04-13,CRUZEIRO,0.0,0.0,26752,2.4357018607413283,0.09687032855856614,4.7745333929240905,nowcasting_rolling
2025-04-20,CRUZEIRO,3.0,11.214114832535886,26752,1.8237398427283895,0.07012930056156308,3.577350384895216,nowcasting_rolling
2025-04-27,CRUZEIRO,2.0,7.476076555023923,26752,2.069352603200769,0.08086189100163566,4.057843315399903,nowcasting_rolling
2025-05-04,CRUZEIRO,3.0,11.214114832535886,26752,2.3356361055399844,0.09249773502724024,4.578774476052729,nowcasting_rolling
2025-05-11,CRUZEIRO,0.0,0.0,26752,2.444063788489633,0.09723572140558012,4.790891855573686,nowcasting_rolling
2025-05-18,CRUZEIRO,6.0,22.428229665071772,26752,1.8914739172910262,0.07308909010881592,3.7098587444732365,nowcasting_rolling
2025-05-25,CRUZEIRO,2.0,7.476076555023923,26752,2.587413385995852,0.10349969774306578,5.071327074248638,nowcasting_rolling
2025-06-01,CRUZEIRO,0.0,0.0,26752,2.4092494610255484,0.09571443270136148,4.722784489349735,nowcasting_rolling
2025-06-08,CRUZEIRO,1.0,3.7380382775119614,26752,1.820672486110087,0.06999526565940828,3.5713497065607656,nowcasting_rolling
2025-06-15,CRUZEIRO,0.0,0.0,26752,0.8812126981608328,0.028943501412369343,1.7334818949092963,nowcasting_rolling
2025-06-22,CRUZEIRO,1.0,3.7380382775119614,26752,0.2795853464959348,0.0026540694197230708,0.5565166235721466,nowcasting_rolling
2025-06-29,CRUZEIRO,1.0,3.7380382775119614,26752,0.3560087921502682,0.005993560171952628,0.7060240241285838,nowcasting_rolling
2025-07-06,CRUZEIRO,0.0,0.0,26752,0.5225926032350592,0.013272806636512868,1.0319123998336055,nowcasting_rolling
2025-07-13,CRUZEIRO,0.0,0.0,26752,0.2576134322848906,0.001693958243259741,0.5135329063265215,nowcasting_rolling
2025-07-20,CRUZEIRO,0.0,0.0,26752,0.3899399699546197,0.0074762577069788505,0.7724036822022606,nowcasting_rolling
2025-07-27,CRUZEIRO,2.0,7.476076555023923,26752,0.24237166748857722,0.0010279357661371336,0.4837153992110173,nowcasting_rolling
2025-08-03,CRUZEIRO,1.0,3.7380382775119614,26752,0.6688629064742782,0.019664409642775493,1.318061403305781,nowcasting_rolling
2025-08-10,CRUZEIRO,3.0,11.214114832535886,26752,0.6847239641031064,0.020357493483978195,1.3490904347222346,nowcasting_rolling
2025-08-17,CRUZEIRO,0.0,0.0,26752,1.686524015493951,0.06413335282346266,3.308914678164439,nowcasting_rolling
2025-08-24,CRUZEIRO,3.0,11.214114832535886,26752,1.0533001456849025,0.03646324139086676,2.070137049978938,nowcasting_rolling
2025-08-31,CRUZEIRO,0.0,0.0,26752,2.277434177348365,0.0899544736066944,4.464913881090036,nowcasting_rolling
2025-09-07,CRUZEIRO,1.0,3.7380382775119614,26752,0.724375970847706,0.02209017523755763,1.4266617664578543,nowcasting_rolling
2025-09-14,CRUZEIRO,1.0,3.7380382775119614,26752,1.288975177894951,0.04676158091034699,2.531188774879555,nowcasting_rolling
2025-09-21,CRUZEIRO,1.0,3.7380382775119614,26752,0.7616041366906909,0.02371694192532825,1.4994913314560536,nowcasting_rolling
2025-09-28,CRUZEIRO,2.0,7.476076555023923,26752,0.7152700928423357,0.02169227384578576,1.4088479118388855,nowcasting_rolling
2025-10-05,CRUZEIRO,0.0,0.0,26752,0.896450110283207,0.029609333689818995,1.7632908868765949,nowcasting_rolling
2025-10-12,CRUZEIRO,2.0,7.476076555023923,26752,1.5961644566558624,0.06018489291653584,3.132144020395189,nowcasting_rolling
2025-10-19,CRUZEIRO,1.0,3.7380382775119614,26752,0.9951934428516926,0.03392414105205532,1.95646274465133,nowcasting_rolling
2025-10-26,CRUZEIRO,0.0,0.0,26752,1.4163411232558674,0.05232711636926313,2.7803551301424716,nowcasting_rolling
2025-11-02,CRUZEIRO,0.0,0.0,26752,0.9148453610566691,0.030413154681099286,1.799277567432239,nowcasting_rolling
2025-11-09,CRUZEIRO,0.0,0.0,26752,0.5114770894885221,0.012787089785551486,1.0101670891914927,nowcasting_rolling
2025-11-16,CRUZEIRO,0.0,0.0,26752,0.6001016726395805,0.01665973610919158,1.1835436091699694,nowcasting_rolling
2025-11-23,CRUZEIRO,0.0,0.0,26752,0.06314080831762603,0.0,0.13308556795024412,nowcasting_rolling
2025-11-30,CRUZEIRO,1.0,3.7380382775119614,26752,0.06617711939465928,0.0,0.13902551180544792,nowcasting_rolling
2025-12-07,CRUZEIRO,0.0,0.0,26752,0.5861795739893894,0.01605137935040013,1.1563077686283787,nowcasting_rolling
2025-12-14,CRUZEIRO,1.0,3.7380382775119614,26752,0.954339688704789,0.03213894629932823,1.8765404311102498,nowcasting_rolling
2025-12-21,CRUZEIRO,0.0,0.0,26752,1.0356269613316664,0.035690972681902466,2.0355629499814305,nowcasting_rolling
2025-12-28,CRUZEIRO,0.0,0.0,26752,0.7101810045369259,0.02146989492544682,1.398892114148405,nowcasting_rolling
2025-01-05,FERCAL,0.0,0.0,9251,0.024447639515934903,0.0,0.05739001356504013,nowcasting_rolling
2025-01-12,FERCAL,0.0,0.0,9251,0.04168072406067352,0.0,0.0911031450758423,nowcasting_rolling
2025-01-19,FERCAL,0.0,0.0,9251,0.009255073877461358,0.0,0.027668754899670932,nowcasting_rolling
2025-01-26,FERCAL,0.0,0.0,9251,0.013619967160768269,0.0,0.036207807842208145,nowcasting_rolling
2025-02-02,FERCAL,0.0,0.0,9251,0.01600040605748005,0.0,0.04086466711600395,nowcasting_rolling
2025-02-09,FERCAL,0.0,0.0,9251,0.001898734282987122,0.0,0.013277527168919227,nowcasting_rolling
2025-02-16,FERCAL,0.0,0.0,9251,0.026922795962837337,0.0,0.0622321690472813,nowcasting_rolling
2025-02-23,FERCAL,1.0,10.809642200843152,9251,0.01177221744301779,0.0,0.032593049899609414,nowcasting_rolling
2025-03-02,FERCAL,1.0,10.809642200843152,9251,0.31355067321673874,0.004138259166854008,0.6229630872666234,nowcasting_rolling
2025-03-09,FERCAL,1.0,10.809642200843152,9251,0.4731032125785419,0.011110258729703781,0.93509616642738,nowcasting_rolling
2025-03-16,FERCAL,1.0,10.809642200843152,9251,0.4921531729160523,0.011942688697140713,0.9723636571349639,nowcasting_rolling
2025-03-23,FERCAL,0.0,0.0,9251,0.4544170585927669,0.01029372608195478,0.898540391103579,nowcasting_rolling
2025-03-30,FERCAL,2.0,21.619284401686304,9251,0.8586047089299038,0.02795559553719218,1.6892538223226155,nowcasting_rolling
2025-04-06,FERCAL,1.0,10.809642200843152,9251,0.7720996358342951,0.024175565872861737,1.5200237057957284,nowcasting_rolling
2025-04-13,FERCAL,1.0,10.809642200843152,9251,0.977694605060619,0.03315949080005842,1.9222297193211797,nowcasting_rolling
2025-04-20,FERCAL,5.0,54.04821100421576,9251,0.6817831793574187,0.020228989418525023,1.3433373692963124,nowcasting_rolling
2025-04-27,FERCAL,3.0,32.42892660252946,9251,2.1127379070529835,0.08275770739353794,4.1427181067124295,nowcasting_rolling
2025-05-04,FERCAL,4.0,43.23856880337261,9251,3.6371941118521534,0.14937217831300176,7.125016045391305,nowcasting_rolling
2025-05-11,FERCAL,2.0,21.619284401686304,9251,4.14659506521889,0.1716315747374897,8.121558555700291,nowcasting_rolling
2025-05-18,FERCAL,4.0,43.23856880337261,9251,1.7282071357894675,0.06595478855642556,3.3904594830225094,nowcasting_rolling
2025-05-25,FERCAL,7.0,75.66749540590206,9251,2.1078746965922166,0.08254519870303278,4.133204194481401,nowcasting_rolling
2025-06-01,FERCAL,3.0,32.42892660252946,9251,4.7568831313977515,0.19829945572284302,9.31546680707266,nowcasting_rolling
2025-06-08,FERCAL,1.0,10.809642200843152,9251,4.277734037458919,0.17736198091458455,8.378106094003254,nowcasting_rolling
2025-06-15,FERCAL,2.0,21.619284401686304,9251,1.5001391490050837,0.05598885563852285,2.9442894423716446,nowcasting_rolling
2025-06-22,FERCAL,2.0,21.619284401686304,9251,1.4420236666287098,0.05344937165823915,2.8305979615991808,nowcasting_rolling
2025-06-29,FERCAL,2.0,21.619284401686304,9251,1.2102710081036783,0.04332242889450266,2.3772195873128537,nowcasting_rolling
2025-07-06,FERCAL,1.0,10.809642200843152,9251,1.4453211392824161,0.05359346198730641,2.837048816577526,nowcasting_rolling
2025-07-13,FERCAL,2.0,21.619284401686304,9251,0.7519564480792573,0.02329536492598705,1.4806175312325276,nowcasting_rolling
2025-07-20,FERCAL,1.0,10.809642200843152,9251,1.0981929218500972,0.0384249301051347,2.1579609135950597,nowcasting_rolling
2025-07-27,FERCAL,1.0,10.809642200843152,9251,0.7770267945163132,0.02439086892171649,1.5296627201109099,nowcasting_rolling
2025-08-03,FERCAL,0.0,0.0,9251,0.3861243585798026,0.0073095261654838595,0.7649391909941213,nowcasting_rolling
2025-08-10,FERCAL,0.0,0.0,9251,0.9732857580576362,0.03296683652140886,1.9136046795938635,nowcasting_rolling
2025-08-17,FERCAL,1.0,10.809642200843152,9251,0.4299704773175161,0.009225478878582327,0.8507154757564499,nowcasting_rolling
2025-08-24,FERCAL,0.0,0.0,9251,0.44375073602145715,0.009827637628572361,0.877673834414342,nowcasting_rolling
2025-08-31,FERCAL,0.0,0.0,9251,0.1361023092587673,0.0,0.27582035637819236,nowcasting_rolling
2025-09-07,FERCAL,0.0,0.0,9251,0.19658631001486299,0.0,0.3941453762837127,nowcasting_rolling
2025-09-14,FERCAL,0.0,0.0,9251,0.4620382570293833,0.01062675113051259,0.913449762928254,nowcasting_rolling
2025-09-21,FERCAL,1.0,10.809642200843152,9251,0.1762295260566909,0.0,0.3543213428707058,nowcasting_rolling
2025-09-28,FERCAL,1.0,10.809642200843152,9251,0.6534038744250728,0.018988893194586964,1.2878188556555585,nowcasting_rolling
2025-10-05,FERCAL,0.0,0.0,9251,0.6423120727755387,0.01850421249592127,1.266119933055156,nowcasting_rolling
2025-10-12,FERCAL,0.0,0.0,9251,0.15293483206987682,0.0,0.30874986784877634,nowcasting_rolling
2025-10-19,FERCAL,1.0,10.809642200843152,9251,0.39236749140025673,0.007582333602263791,0.7771526491982497,nowcasting_rolling
2025-10-26,FERCAL,1.0,10.809642200843152,9251,0.4828017896919789,0.011534059414203157,0.9540695199697546,nowcasting_rolling
2025-11-02,FERCAL,2.0,21.619284401686304,9251,0.7435905791890278,0.022929799862097422,1.4642513585159582,nowcasting_rolling
2025-11-09,FERCAL,0.0,0.0,9251,0.805920295303334,0.025653434065850744,1.5861871565408172,nowcasting_rolling
2025-11-16,FERCAL,0.0,0.0,9251,1.765819625257047,0.06759834911130347,3.4640409014027904,nowcasting_rolling
2025-11-23,FERCAL,1.0,10.809642200843152,9251,0.45430693907000563,0.010288914166910246,0.898324963973101,nowcasting_rolling
