epi_sunday,RA,cases,incidencia_100k,populacao,prediction,lower_ci,upper_ci,modo
2025-05-25,SAMAMBAIA,1.0,0.4350795978124197,229843,4.245861875205748,0.6980944605892909,7.793629289822206,nowcasting_rolling
2025-06-01,SAMAMBAIA,4.0,1.740318391249679,229843,1.8243284823347308,0.2533927092500692,3.3952642554193924,nowcasting_rolling
2025-06-08,SAMAMBAIA,2.0,0.8701591956248395,229843,2.385180989241415,0.3563902944985995,4.413971683984231,nowcasting_rolling
2025-06-15,SAMAMBAIA,3.0,1.3052387934372593,229843,2.313886188360077,0.3432973828308721,4.284474993889281,nowcasting_rolling
2025-06-22,SAMAMBAIA,5.0,2.175397989062099,229843,1.8168083153251207,0.2520116705043791,3.381604960145862,nowcasting_rolling
2025-06-29,SAMAMBAIA,6.0,2.6104775868745187,229843,2.6481777139273923,0.4046882467005588,4.891667181154226,nowcasting_rolling
2025-07-06,SAMAMBAIA,1.0,0.4350795978124197,229843,2.9086354242813495,0.45251992240042727,5.364750926162271,nowcasting_rolling
2025-07-13,SAMAMBAIA,3.0,1.3052387934372593,229843,2.5702351506323757,0.39037450875946567,4.750095792505286,nowcasting_rolling
2025-07-20,SAMAMBAIA,2.0,0.8701591956248395,229843,2.829316987388753,0.4379535125778449,5.220680462199661,nowcasting_rolling
2025-07-27,SAMAMBAIA,4.0,1.740318391249679,229843,2.2487440534918473,0.3313343756110825,4.166153731372612,nowcasting_rolling
2025-08-03,SAMAMBAIA,2.0,0.8701591956248395,229843,1.695002868812586,0.22964274693460807,3.160362990690564,nowcasting_rolling
2025-08-10,SAMAMBAIA,5.0,2.175397989062099,229843,2.3450078289448135,0.3490127068950897,4.341002950994538,nowcasting_rolling
2025-08-17,SAMAMBAIA,2.0,0.8701591956248395,229843,2.337504325647571,0.34763472835170606,4.327373922943436,nowcasting_rolling
2025-08-24,SAMAMBAIA,3.0,1.3052387934372593,229843,2.299586138265812,0.3406712545520385,4.258501021979585,nowcasting_rolling
2025-08-31,SAMAMBAIA,3.0,1.3052387934372593,229843,2.9027275597978206,0.45143497445371095,5.354020145141931,nowcasting_rolling
2025-09-07,SAMAMBAIA,2.0,0.8701591956248395,229843,2.7116112816083935,0.4163374846274377,5.006885078589349,nowcasting_rolling
2025-09-14,SAMAMBAIA,3.0,1.3052387934372593,229843,1.9018668029572283,0.2676322101705353,3.5361013957439216,nowcasting_rolling
2025-09-21,SAMAMBAIA,0.0,0.0,229843,2.524224344475168,0.38192486848653884,4.666523820463798,nowcasting_rolling
2025-09-28,SAMAMBAIA,5.0,2.175397989062099,229843,0.777088929399206,0.06107272529561414,1.493105133502798,nowcasting_rolling
2025-10-05,SAMAMBAIA,0.0,0.0,229843,1.71278089387319,0.23290758685095114,3.1926542008954293,nowcasting_rolling
2025-10-12,SAMAMBAIA,2.0,0.8701591956248395,229843,1.3465171413304358,0.16564519324227733,2.527389089418594,nowcasting_rolling
2025-10-19,SAMAMBAIA,2.0,0.8701591956248395,229843,1.7785058647840088,0.2449776288156038,3.312034100752414,nowcasting_rolling
2025-10-26,SAMAMBAIA,0.0,0.0,229843,1.7120694821672298,0.23277693986813652,3.191362024466323,nowcasting_rolling
2025-11-02,SAMAMBAIA,2.0,0.8701591956248395,229843,1.986460207159971,0.28316733973408215,3.6897530745858598,nowcasting_rolling
2025-11-09,SAMAMBAIA,2.0,0.8701591956248395,229843,1.531537716432387,0.19962323955948125,2.8634521933052923,nowcasting_rolling
2025-11-16,SAMAMBAIA,2.0,0.8701591956248395,229843,1.5702629943913577,0.20673493125869613,2.9337910575240196,nowcasting_rolling
2025-11-23,SAMAMBAIA,2.0,0.8701591956248395,229843,1.6496264436819708,0.22130960736919691,3.0779432799947446,nowcasting_rolling
2025-11-30,SAMAMBAIA,6.0,2.6104775868745187,229843,2.1599197029837818,0.3150222552212525,4.004817150746311,nowcasting_rolling
2025-12-07,SAMAMBAIA,4.0,1.740318391249679,229843,4.334382696746877,0.7143508394958209,7.954414553997933,nowcasting_rolling
2025-12-14,SAMAMBAIA,4.0,1.740318391249679,229843,4.177337887606401,0.6855103940701639,7.669165381142639,nowcasting_rolling
2025-12-21,SAMAMBAIA,0.0,0.0,229843,4.152529248778789,0.6809544192620272,7.6241040782955505,nowcasting_rolling
2025-12-28,SAMAMBAIA,1.0,0.4350795978124197,229843,2.237410882846061,0.32925309899138155,4.14556866670074,nowcasting_rolling
2025-01-05,SANTA MARIA,4.0,3.2495227263495674,123095,7.350222075320632,1.2681937298552413,13.432250420786023,nowcasting_rolling
2025-01-12,SANTA MARIA,6.0,4.874284089524352,123095,6.112946423935841,1.0409746253489676,11.184918222522715,nowcasting_rolling
2025-01-19,SANTA MARIA,7.0,5.686664771111743,123095,6.1530017822691425,1.0483305792473443,11.257672985290942,nowcasting_rolling
2025-01-26,SANTA MARIA,8.0,6.499045452699135,123095,7.153019901701013,1.2319785976440887,13.074061205757937,nowcasting_rolling
2025-02-02,SANTA MARIA,13.0,10.560948860636094,123095,8.491140804207856,1.4777173971172983,15.504564211298412,nowcasting_rolling
2025-02-09,SANTA MARIA,4.0,3.2495227263495674,123095,10.879678476677382,1.9163596595837085,19.842997293771056,nowcasting_rolling
2025-02-16,SANTA MARIA,17.0,13.810471586985662,123095,7.47460843097538,1.29103662368657,13.65818023826419,nowcasting_rolling
2025-02-23,SANTA MARIA,11.0,8.936187497461312,123095,13.417560467659854,2.38242821325502,24.45269272206469,nowcasting_rolling
2025-03-02,SANTA MARIA,13.0,10.560948860636094,123095,11.474675536868144,2.0256277107646223,20.923723362971664,nowcasting_rolling
2025-03-09,SANTA MARIA,12.0,9.748568179048704,123095,12.38607550916487,2.193001476926211,22.57914954140353,nowcasting_rolling
2025-03-16,SANTA MARIA,9.0,7.311426134286527,123095,11.606798640029796,2.0498914172001115,21.16370586285948,nowcasting_rolling
2025-03-23,SANTA MARIA,14.0,11.373329542223486,123095,9.506396342859682,1.6641636866561846,17.34862899906318,nowcasting_rolling
2025-03-30,SANTA MARIA,8.0,6.499045452699135,123095,16.084543390399975,2.872205467628607,29.296881313171344,nowcasting_rolling
2025-04-06,SANTA MARIA,8.0,6.499045452699135,123095,10.816090457165453,1.9046820573980874,19.72749885693282,nowcasting_rolling
2025-04-13,SANTA MARIA,8.0,6.499045452699135,123095,7.980328764910292,1.3839094780732992,14.576748051747284,nowcasting_rolling
2025-04-20,SANTA MARIA,17.0,13.810471586985662,123095,7.3964277717063265,1.2766791606839298,13.516176382728723,nowcasting_rolling
2025-04-27,SANTA MARIA,5.0,4.06190340793696,123095,13.590547167898196,2.414196302343056,24.766898033453337,nowcasting_rolling
2025-05-04,SANTA MARIA,12.0,9.748568179048704,123095,7.377425769187752,1.2731895438056995,13.481661994569805,nowcasting_rolling
2025-05-11,SANTA MARIA,4.0,3.2495227263495674,123095,10.027562134531927,1.7598730173542663,18.295251251709587,nowcasting_rolling
2025-05-18,SANTA MARIA,6.0,4.874284089524352,123095,7.262842343200921,1.2521469059627508,13.273537780439092,nowcasting_rolling
2025-05-25,SANTA MARIA,4.0,3.2495227263495674,123095,4.7742152914085025,0.7951237603722903,8.753306822444715,nowcasting_rolling
2025-06-01,SANTA MARIA,4.0,3.2495227263495674,123095,4.32959042421588,0.7134707640883526,7.945710084343407,nowcasting_rolling
2025-06-08,SANTA MARIA,4.0,3.2495227263495674,123095,3.502873183043456,0.5616485319052056,6.444097834181706,nowcasting_rolling
2025-06-15,SANTA MARIA,3.0,2.437142044762176,123095,3.354707105323965,0.5344386183665777,6.174975592281353,nowcasting_rolling
2025-06-22,SANTA MARIA,2.0,1.6247613631747837,123095,2.5281192167335775,0.3826401410983711,4.6735982923687835,nowcasting_rolling
2025-06-29,SANTA MARIA,5.0,4.06190340793696,123095,2.106164903222544,0.30515047163689757,3.9071793348081902,nowcasting_rolling
2025-07-06,SANTA MARIA,3.0,2.437142044762176,123095,2.189142907799256,0.3203889416355077,4.057896873963005,nowcasting_rolling
2025-07-13,SANTA MARIA,1.0,0.8123806815873919,123095,2.283701782042827,0.3377541768639698,4.229649387221684,nowcasting_rolling
2025-07-20,SANTA MARIA,2.0,1.6247613631747837,123095,1.8255784535291886,0.2536222598236584,3.3975346472347185,nowcasting_rolling
2025-07-27,SANTA MARIA,0.0,0.0,123095,1.753076071539326,0.24030758229656857,3.2658445607820834,nowcasting_rolling
2025-08-03,SANTA MARIA,0.0,0.0,123095,1.2607762945987768,0.1498993419502288,2.371653247247325,nowcasting_rolling
2025-08-10,SANTA MARIA,1.0,0.8123806815873919,123095,0.8954470258001079,0.0828085613198506,1.7080854902803653,nowcasting_rolling
2025-08-17,SANTA MARIA,3.0,2.437142044762176,123095,0.5320058967279464,0.01606452752584575,1.047947265930047,nowcasting_rolling
2025-08-24,SANTA MARIA,5.0,4.06190340793696,123095,1.3405001462077974,0.16454020403307856,2.5164600883825163,nowcasting_rolling
2025-08-31,SANTA MARIA,7.0,5.686664771111743,123095,2.7846769445666886,0.42975560571384186,5.139598283419535,nowcasting_rolling
2025-09-07,SANTA MARIA,8.0,6.499045452699135,123095,3.204475888651137,0.5068494530232828,5.902102324278991,nowcasting_rolling
2025-09-14,SANTA MARIA,8.0,6.499045452699135,123095,5.118074960201968,0.858271762946841,9.377878157457094,nowcasting_rolling
2025-09-21,SANTA MARIA,4.0,3.2495227263495674,123095,6.322468232648256,1.079452193138236,11.565484272158276,nowcasting_rolling
2025-09-28,SANTA MARIA,6.0,4.874284089524352,123095,4.0064208311310425,0.6541223840711683,7.358719278190916,nowcasting_rolling
2025-10-05,SANTA MARIA,7.0,5.686664771111743,123095,4.7364478792169,0.7881879756358083,8.684707782797993,nowcasting_rolling
2025-10-12,SANTA MARIA,10.0,8.12380681587392,123095,4.265751782922548,0.7017471365431622,7.829756429301934,nowcasting_rolling
2025-10-19,SANTA MARIA,9.0,7.311426134286527,123095,6.318921962624373,1.0788009394759959,11.559042985772749,nowcasting_rolling
2025-10-26,SANTA MARIA,3.0,2.437142044762176,123095,8.537808991722262,1.4862877619863442,15.58933022145818,nowcasting_rolling
2025-11-02,SANTA MARIA,8.0,6.499045452699135,123095,5.987649247676882,1.0179644641493502,10.957334031204415,nowcasting_rolling
2025-11-09,SANTA MARIA,6.0,4.874284089524352,123095,6.025760113123395,1.0249633222526544,11.026556903994136,nowcasting_rolling
2025-11-16,SANTA MARIA,2.0,1.6247613631747837,123095,5.1666032047183705,0.8671837174089987,9.466022692027742,nowcasting_rolling
2025-11-23,SANTA MARIA,0.0,0.0,123095,3.2474668237257305,0.5147445100048076,5.980189137446653,nowcasting_rolling
2025-11-30,SANTA MARIA,3.0,2.437142044762176,123095,2.3872149962764233,0.356763829091749,4.417666163461098,nowcasting_rolling
2025-12-07,SANTA MARIA,8.0,6.499045452699135,123095,2.89399529286591,0.4498313399924996,5.3381592457393205,nowcasting_rolling
2025-12-14,SANTA MARIA,4.0,3.2495227263495674,123095,5.256605087288563,0.8837120853103553,9.62949808926677,nowcasting_rolling
2025-12-21,SANTA MARIA,4.0,3.2495227263495674,123095,4.932656054698651,0.8242205653662182,9.041091544031083,nowcasting_rolling
2025-12-28,SANTA MARIA,0.0,0.0,123095,4.444677623976346,0.7346059173102235,8.154749330642467,nowcasting_rolling
2025-01-05,SCIA,0.0,0.0,38504,0.0017626838443920686,0.0,0.08483719107317012,nowcasting_rolling
2025-01-12,SCIA,0.0,0.0,38504,0.0011286512620849029,0.0,0.0836855626261283,nowcasting_rolling
2025-01-19,SCIA,0.0,0.0,38504,0.0005042885111876769,0.0,0.08255149802870641,nowcasting_rolling
2025-01-26,SCIA,0.0,0.0,38504,0.0005177188120347624,0.0,0.08257589222695336,nowcasting_rolling
2025-02-02,SCIA,0.0,0.0,38504,0.0005343424708074823,0.0,0.08260608669782254,nowcasting_rolling
2025-02-09,SCIA,0.0,0.0,38504,0.0007193544794615998,0.0,0.08294213424199624,nowcasting_rolling
2025-02-16,SCIA,0.0,0.0,38504,0.0006140564578896218,0.0,0.08275087562147194,nowcasting_rolling
2025-02-23,SCIA,0.0,0.0,38504,0.0005360232065365235,0.0,0.08260913951108724,nowcasting_rolling
2025-03-02,SCIA,0.0,0.0,38504,0.0006327795233517303,0.0,0.08278488336082747,nowcasting_rolling
2025-03-09,SCIA,0.0,0.0,38504,0.0005962956511840021,0.0,0.0827186156859176,nowcasting_rolling
2025-03-16,SCIA,0.0,0.0,38504,0.000575633579000099,0.0,0.08268108602140851,nowcasting_rolling
2025-03-23,SCIA,0.0,0.0,38504,0.006810929185073284,0.0,0.09400659829956133,nowcasting_rolling
2025-03-30,SCIA,0.0,0.0,38504,0.000782544946965497,0.0,0.08305691058313404,nowcasting_rolling
2025-04-06,SCIA,0.0,0.0,38504,0.0005041866248999709,0.0,0.0825513129670068,nowcasting_rolling
2025-04-13,SCIA,0.0,0.0,38504,0.007093686469103439,0.0,0.09452018599360772,nowcasting_rolling
2025-04-20,SCIA,0.0,0.0,38504,0.00489192236629101,0.0,0.0905210000759889,nowcasting_rolling
2025-04-27,SCIA,0.0,0.0,38504,0.0007103959979961522,0.0,0.08292586245662462,nowcasting_rolling
2025-05-04,SCIA,0.0,0.0,38504,0.00117717057011465,0.0,0.08377369092886397,nowcasting_rolling
2025-05-11,SCIA,0.0,0.0,38504,0.0013298421123915593,0.0,0.08405099669523333,nowcasting_rolling
2025-05-18,SCIA,0.0,0.0,38504,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-05-25,SCIA,0.0,0.0,38504,0.0006321934967807942,0.0,0.08278381892835404,nowcasting_rolling
2025-06-01,SCIA,0.0,0.0,38504,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-06-08,SCIA,0.0,0.0,38504,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-06-15,SCIA,0.0,0.0,38504,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-06-22,SCIA,0.0,0.0,38504,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-06-29,SCIA,0.0,0.0,38504,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-07-06,SCIA,0.0,0.0,38504,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-07-13,SCIA,0.0,0.0,38504,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-07-20,SCIA,0.0,0.0,38504,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-07-27,SCIA,0.0,0.0,38504,0.0004784849002522367,0.0,0.08250462950298881,nowcasting_rolling
2025-08-03,SCIA,0.0,0.0,38504,0.0006442719774749225,0.0,0.08280575774088916,nowcasting_rolling
2025-08-10,SCIA,0.0,0.0,38504,0.0007650637338798292,0.0,0.08302515848893564,nowcasting_rolling
2025-08-17,SCIA,0.0,0.0,38504,0.0008218871836801813,0.0,0.0831283700636642,nowcasting_rolling
2025-08-24,SCIA,0.0,0.0,38504,0.000938513360070239,0.0,0.08334020463833508,nowcasting_rolling
2025-08-31,SCIA,0.0,0.0,38504,0.0010589837694919477,0.0,0.08355902170608254,nowcasting_rolling
2025-09-07,SCIA,0.0,0.0,38504,0.0011661921525850127,0.0,0.08375375022189803,nowcasting_rolling
2025-09-14,SCIA,0.0,0.0,38504,0.0011052352349144518,0.0,0.08364303080085825,nowcasting_rolling
2025-09-21,SCIA,0.0,0.0,38504,0.0011654066824905891,0.0,0.08375232352912185,nowcasting_rolling
2025-09-28,SCIA,0.0,0.0,38504,0.0019610238192734266,0.0,0.08519744693956072,nowcasting_rolling
2025-10-05,SCIA,0.0,0.0,38504,0.0019122194651065762,0.0,0.08510880089176055,nowcasting_rolling
2025-10-12,SCIA,0.0,0.0,38504,0.005071826212436214,0.0,0.09084776938206958,nowcasting_rolling
2025-10-19,SCIA,0.0,0.0,38504,0.0035933788261853137,0.0,0.08816238362276753,nowcasting_rolling
2025-10-26,SCIA,0.0,0.0,38504,0.002541194822241319,0.0,0.08625124362101091,nowcasting_rolling
2025-11-02,SCIA,0.0,0.0,38504,0.0030641675781504854,0.0,0.0872011479627425,nowcasting_rolling
2025-11-09,SCIA,0.0,0.0,38504,0.0025873599967351432,0.0,0.08633509598080019,nowcasting_rolling
2025-11-16,SCIA,0.0,0.0,38504,0.0023276610299217443,0.0,0.0858633903836503,nowcasting_rolling
2025-11-23,SCIA,0.0,0.0,38504,0.0014477412988454868,0.0,0.08426514350849229,nowcasting_rolling
2025-11-30,SCIA,0.0,0.0,38504,0.0029329222704034146,0.0,0.08696275985121629,nowcasting_rolling
2025-12-07,SCIA,0.0,0.0,38504,0.0025223858435580774,0.0,0.0862170798327201,nowcasting_rolling
2025-12-14,SCIA,0.0,0.0,38504,0.005360991907741702,0.0,0.09137299702795906,nowcasting_rolling
2025-12-21,SCIA,0.0,0.0,38504,0.0036445400418201957,0.0,0.08825531056840806,nowcasting_rolling
2025-12-28,SCIA,0.0,0.0,38504,0.003894303637745996,0.0,0.08870897000189797,nowcasting_rolling
2025-01-05,SIA,0.0,0.0,5698,0.05144499296810455,0.0,0.1750779170203957,nowcasting_rolling
2025-01-12,SIA,1.0,17.55001755001755,5698,0.13151588279881893,0.0,0.32051510287203544,nowcasting_rolling
2025-01-19,SIA,0.0,0.0,5698,0.42026380943945335,0.0,0.844983932429127,nowcasting_rolling
2025-01-26,SIA,0.0,0.0,5698,0.21925707710969158,0.0,0.4798842869889365,nowcasting_rolling
2025-02-02,SIA,0.0,0.0,5698,0.2872028958355855,0.0,0.603298035565627,nowcasting_rolling
2025-02-09,SIA,0.0,0.0,5698,0.050416086188582995,0.0,0.17320905672880083,nowcasting_rolling
2025-02-16,SIA,0.0,0.0,5698,0.005388425969235565,0.0,0.09142282703120476,nowcasting_rolling
2025-02-23,SIA,0.0,0.0,5698,0.005352761283154929,0.0,0.09135804728929335,nowcasting_rolling
2025-03-02,SIA,0.0,0.0,5698,0.012183435389115888,0.0,0.10376497846666558,nowcasting_rolling
2025-03-09,SIA,0.0,0.0,5698,0.007532298545825458,0.0,0.095316861367815,nowcasting_rolling
2025-03-16,SIA,0.0,0.0,5698,0.002976963411641913,0.0,0.08704275421192546,nowcasting_rolling
2025-03-23,SIA,0.0,0.0,5698,0.015111518688105723,0.0,0.10908341811239206,nowcasting_rolling
2025-03-30,SIA,0.0,0.0,5698,0.016791904253346212,0.0,0.11213559535522004,nowcasting_rolling
2025-04-06,SIA,0.0,0.0,5698,0.05129949057472611,0.0,0.17481363297569008,nowcasting_rolling
2025-04-13,SIA,0.0,0.0,5698,0.015581874207660213,0.0,0.10993775085751849,nowcasting_rolling
2025-04-20,SIA,0.0,0.0,5698,0.03150009373006379,0.0,0.13885089339910367,nowcasting_rolling
2025-04-27,SIA,0.0,0.0,5698,0.008336581165056771,0.0,0.0967777243733054,nowcasting_rolling
2025-05-04,SIA,0.0,0.0,5698,0.019136041886477804,0.0,0.11639338219051515,nowcasting_rolling
2025-05-11,SIA,0.0,0.0,5698,0.003115657400315236,0.0,0.08729467177459815,nowcasting_rolling
2025-05-18,SIA,0.0,0.0,5698,0.05184882406986999,0.0,0.1758114177860835,nowcasting_rolling
2025-05-25,SIA,0.0,0.0,5698,0.019419927145525113,0.0,0.11690901868797252,nowcasting_rolling
2025-06-01,SIA,0.0,0.0,5698,0.012195854053775247,0.0,0.10378753517415204,nowcasting_rolling
2025-06-08,SIA,0.0,0.0,5698,0.004430233069048863,0.0,0.0896824082697697,nowcasting_rolling
2025-06-15,SIA,0.0,0.0,5698,0.002884272941003067,0.0,0.08687439538347383,nowcasting_rolling
2025-06-22,SIA,0.0,0.0,5698,0.005232081989190746,0.0,0.09113885081299815,nowcasting_rolling
2025-06-29,SIA,0.0,0.0,5698,0.0036848877022970356,0.0,0.08832859625572657,nowcasting_rolling
2025-07-06,SIA,0.0,0.0,5698,0.0036848877022970356,0.0,0.08832859625572657,nowcasting_rolling
2025-07-13,SIA,0.0,0.0,5698,0.002884272941003067,0.0,0.08687439538347383,nowcasting_rolling
2025-07-20,SIA,0.0,0.0,5698,0.0036848877022970356,0.0,0.08832859625572657,nowcasting_rolling
2025-07-27,SIA,0.0,0.0,5698,0.0036848877022970356,0.0,0.08832859625572657,nowcasting_rolling
2025-08-03,SIA,0.0,0.0,5698,0.0036848877022970356,0.0,0.08832859625572657,nowcasting_rolling
2025-08-10,SIA,0.0,0.0,5698,0.0036848877022970356,0.0,0.08832859625572657,nowcasting_rolling
2025-08-17,SIA,0.0,0.0,5698,0.004414442782990906,0.0,0.08965372749985548,nowcasting_rolling
2025-08-24,SIA,0.0,0.0,5698,0.1275684109300426,0.0,0.31334509138549993,nowcasting_rolling
2025-08-31,SIA,0.0,0.0,5698,0.08601318755300837,0.0,0.23786604078209522,nowcasting_rolling
2025-09-07,SIA,0.0,0.0,5698,0.1752595495712365,0.0,0.3999691442553986,nowcasting_rolling
2025-09-14,SIA,0.0,0.0,5698,0.144702362216953,0.0,0.3444664347720381,nowcasting_rolling
2025-09-21,SIA,0.0,0.0,5698,0.14117264737770718,0.0,0.3380552184840212,nowcasting_rolling
2025-09-28,SIA,0.0,0.0,5698,0.10859177295475263,0.0,0.2788767742494406,nowcasting_rolling
2025-10-05,SIA,0.0,0.0,5698,0.11119146076049599,0.0,0.28359873099751093,nowcasting_rolling
2025-10-12,SIA,0.0,0.0,5698,0.14987128104696737,0.0,0.3538550279314522,nowcasting_rolling
2025-10-19,SIA,0.0,0.0,5698,0.19135080226318407,0.0,0.42919657651314247,nowcasting_rolling
2025-10-26,SIA,0.0,0.0,5698,0.15422545288646433,0.0,0.36176375106903347,nowcasting_rolling
2025-11-02,SIA,0.0,0.0,5698,0.04862896809599818,0.0,0.16996301529327298,nowcasting_rolling
2025-11-09,SIA,0.0,0.0,5698,0.03574776886526832,0.0,0.14656618068243743,nowcasting_rolling
2025-11-16,SIA,0.0,0.0,5698,0.31451287395192473,0.0,0.6529026593097564,nowcasting_rolling
2025-11-23,SIA,0.0,0.0,5698,0.18004013442331124,0.0,0.40865238493226225,nowcasting_rolling
